308329,Thursday Group,walkwaybver2_original.mp4,GOOD,12/2/2021 16:39
308329,Thursday Group,redkayak_goodminus.mp4,GOOD,12/2/2021 16:46
308329,Thursday Group,walkwaybver2_original.mp4,EXCELLENT,12/2/2021 16:12
308329,Thursday Group,walkwayever5_poorplus.mp4,GOOD,12/2/2021 16:20
308329,Thursday Group,walkwaybver1_original.mp4,GOOD,12/2/2021 16:27
308329,Thursday Group,rosepath_poorplus.mp4,FAIR,12/2/2021 16:33
308329,Thursday Group,walkwaybver8_goodminus.mp4,GOOD,12/2/2021 16:41
308329,Thursday Group,walkwaybver6_goodplus.mp4,GOOD,12/2/2021 16:48
308329,Thursday Group,walkwaybver6_goodplus.mp4,FAIR,12/2/2021 16:13
308329,Thursday Group,walkwaybver6_goodplus.mp4,FAIR,12/2/2021 16:22
308329,Thursday Group,walkwaybver1_original.mp4,GOOD,12/2/2021 16:28
308329,Thursday Group,redkayak_goodminus.mp4,FAIR,12/2/2021 16:35
308329,Thursday Group,walkwaybver6_goodplus.mp4,FAIR,12/2/2021 16:43
308329,Thursday Group,redkayak_goodminus.mp4,GOOD,12/2/2021 16:09
308329,Thursday Group,rosepath_goodplus.mp4,GOOD,12/2/2021 16:16
308329,Thursday Group,walkwaybver8_goodminus.mp4,GOOD,12/2/2021 16:24
308329,Thursday Group,parrot_poorminus.mp4,GOOD,12/2/2021 16:30
308329,Thursday Group,redkayak_goodminus.mp4,GOOD,12/2/2021 16:38
308329,Thursday Group,parrot_poorminus.mp4,POOR,12/2/2021 16:45
308329,Thursday Group,walkwaybver7_goodminus.mp4,POOR,12/2/2021 16:11
308329,Thursday Group,rosepath_poorminus.mp4,FAIR,12/2/2021 16:18
308329,Thursday Group,rosepath_goodplus.mp4,FAIR,12/2/2021 16:26
308329,Thursday Group,parrot_goodplus.mp4,GOOD,12/2/2021 16:32
308329,Thursday Group,walkwayever8_poorminus.mp4,BAD,12/2/2021 16:40
308329,Thursday Group,parrot_original.mp4,GOOD,12/2/2021 16:47
308329,Thursday Group,walkwayever4_poorplus.mp4,FAIR,12/2/2021 16:12
308329,Thursday Group,redkayak_goodplus.mp4,FAIR,12/2/2021 16:21
308329,Thursday Group,rosepath_goodminus.mp4,GOOD,12/2/2021 16:27
308329,Thursday Group,redkayak_poorminus.mp4,GOOD,12/2/2021 16:34
308329,Thursday Group,walkwaybver2_original.mp4,FAIR,12/2/2021 16:42
308329,Thursday Group,parrot_goodminus.mp4,FAIR,12/2/2021 16:48
308329,Thursday Group,walkwayever6_poorplus.mp4,FAIR,12/2/2021 16:14
308329,Thursday Group,walkwayever6_poorplus.mp4,FAIR,12/2/2021 16:23
308329,Thursday Group,walkwaybver4_goodplus.mp4,GOOD,12/2/2021 16:29
308329,Thursday Group,parrot_poorplus.mp4,GOOD,12/2/2021 16:37
308329,Thursday Group,rosepath_poorminus.mp4,FAIR,12/2/2021 16:44
308329,Thursday Group,rosepath_poorplus.mp4,EXCELLENT,12/2/2021 16:10
308329,Thursday Group,walkwaybver1_original.mp4,GOOD,12/2/2021 16:17
308329,Thursday Group,parrot_poorminus.mp4,GOOD,12/2/2021 16:25
308329,Thursday Group,parrot_goodminus.mp4,GOOD,12/2/2021 16:31
308329,Thursday Group,rosepath_original.mp4,GOOD,12/2/2021 16:39
308329,Thursday Group,walkwayever7_poorminus.mp4,BAD,12/2/2021 16:46
308329,Thursday Group,redkayak_goodplus.mp4,GOOD,12/2/2021 16:11
308329,Thursday Group,walkwayever4_poorplus.mp4,POOR,12/2/2021 16:20
308329,Thursday Group,walkwaybver5_goodplus.mp4,EXCELLENT,12/2/2021 16:26
308329,Thursday Group,walkwaybver7_goodminus.mp4,GOOD,12/2/2021 16:33
308329,Thursday Group,walkwayever3_goodminus.mp4,EXCELLENT,12/2/2021 16:41
308329,Thursday Group,walkwayever4_poorplus.mp4,POOR,12/2/2021 16:48
308329,Thursday Group,walkwaybver3_original.mp4,FAIR,12/2/2021 16:13
308329,Thursday Group,walkwaybver8_goodminus.mp4,GOOD,12/2/2021 16:22
308329,Thursday Group,rosepath_original.mp4,GOOD,12/2/2021 16:28
308329,Thursday Group,redkayak_original.mp4,POOR,12/2/2021 16:35
308329,Thursday Group,walkwaybver7_goodminus.mp4,GOOD,12/2/2021 16:43
308329,Thursday Group,redkayak_poorminus.mp4,FAIR,12/2/2021 16:09
308329,Thursday Group,parrot_original.mp4,EXCELLENT,12/2/2021 16:15
308329,Thursday Group,rosepath_goodminus.mp4,GOOD,12/2/2021 16:24
308329,Thursday Group,rosepath_poorplus.mp4,GOOD,12/2/2021 16:30
308329,Thursday Group,walkwaybver3_original.mp4,GOOD,12/2/2021 16:38
308329,Thursday Group,rosepath_poorminus.mp4,GOOD,12/2/2021 16:45
308329,Thursday Group,parrot_goodminus.mp4,GOOD,12/2/2021 16:10
308329,Thursday Group,parrot_goodminus.mp4,GOOD,12/2/2021 16:18
308329,Thursday Group,walkwayever5_poorplus.mp4,FAIR,12/2/2021 16:26
308329,Thursday Group,walkwaybver6_goodplus.mp4,EXCELLENT,12/2/2021 16:32
308329,Thursday Group,walkwaybver3_original.mp4,EXCELLENT,12/2/2021 16:40
308329,Thursday Group,parrot_goodminus.mp4,EXCELLENT,12/2/2021 16:47
308329,Thursday Group,parrot_poorminus.mp4,POOR,12/2/2021 16:12
308329,Thursday Group,redkayak_poorplus.mp4,FAIR,12/2/2021 16:21
308329,Thursday Group,walkwaybver5_goodplus.mp4,FAIR,12/2/2021 16:27
308329,Thursday Group,parrot_original.mp4,GOOD,12/2/2021 16:34
308329,Thursday Group,walkwayever6_poorplus.mp4,POOR,12/2/2021 16:42
308329,Thursday Group,walkwaybver8_goodminus.mp4,FAIR,12/2/2021 16:48
308329,Thursday Group,walkwayever3_goodminus.mp4,FAIR,12/2/2021 16:14
308329,Thursday Group,walkwayever6_poorplus.mp4,POOR,12/2/2021 16:23
308329,Thursday Group,walkwayever6_poorplus.mp4,POOR,12/2/2021 16:29
308329,Thursday Group,redkayak_goodplus.mp4,GOOD,12/2/2021 16:37
308329,Thursday Group,walkwayever5_poorplus.mp4,POOR,12/2/2021 16:44
308329,Thursday Group,rosepath_poorplus.mp4,GOOD,12/2/2021 16:09
308329,Thursday Group,walkwayever3_goodminus.mp4,GOOD,12/2/2021 16:17
308329,Thursday Group,redkayak_goodminus.mp4,EXCELLENT,12/2/2021 16:25
308329,Thursday Group,parrot_goodplus.mp4,GOOD,12/2/2021 16:31
308329,Thursday Group,walkwayever6_poorplus.mp4,GOOD,12/2/2021 16:39
308329,Thursday Group,rosepath_goodminus.mp4,FAIR,12/2/2021 16:46
308329,Thursday Group,redkayak_poorplus.mp4,GOOD,12/2/2021 16:11
308329,Thursday Group,parrot_goodplus.mp4,GOOD,12/2/2021 16:19
308329,Thursday Group,walkwayever5_poorplus.mp4,GOOD,12/2/2021 16:26
308329,Thursday Group,walkwaybver1_original.mp4,FAIR,12/2/2021 16:33
308329,Thursday Group,walkwaybver2_original.mp4,EXCELLENT,12/2/2021 16:41
308329,Thursday Group,rosepath_original.mp4,GOOD,12/2/2021 16:48
308333,Thursday Group,rosepath_goodminus.mp4,POOR,12/2/2021 16:05
