"305508","Monday Group","questioncarm1ver3_poorminus.mp4","POOR","2021-12-06 10:40:47"
"305508","Monday Group","halftimemusic_goodplus.mp4","BAD","2021-12-06 10:40:57"
"305508","Monday Group","parrot_goodplus.mp4","FAIR","2021-12-06 10:41:10"
"305508","Monday Group","crane_poorplus.mp4","EXCELLENT","2021-12-06 10:41:21"
"305508","Monday Group","parrot_poorminus.mp4","EXCELLENT","2021-12-06 10:41:29"
"305508","Monday Group","flamenco10_poorplus.mp4","EXCELLENT","2021-12-06 10:42:00"
"305508","Monday Group","lion_poorminus.mp4","GOOD","2021-12-06 10:42:05"
"305508","Monday Group","newsbottledwater_poorminus.mp4","BAD","2021-12-06 10:42:13"
"305508","Monday Group","foxandbird3_goodminus.mp4","FAIR","2021-12-06 10:42:19"
"305508","Monday Group","walkwaybver3_original.mp4","GOOD","2021-12-06 10:42:35"
"305508","Monday Group","snowmnt_original.mp4","POOR","2021-12-06 10:42:55"
"305508","Monday Group","thefoot01_goodminus.mp4","POOR","2021-12-06 10:43:10"
"305508","Monday Group","aspenwalk_goodminus.mp4","EXCELLENT","2021-12-06 10:43:20"
"305508","Monday Group","newsdriving1_poorplus.mp4","POOR","2021-12-06 10:43:32"
"305508","Monday Group","flamenco8_goodminus.mp4","POOR","2021-12-06 10:43:39"
"305508","Monday Group","aspen_goodminus.mp4","EXCELLENT","2021-12-06 10:43:50"
"305508","Monday Group","flamenco5_goodplus.mp4","EXCELLENT","2021-12-06 10:43:56"
"305508","Monday Group","cropdusters1_goodplus.mp4","EXCELLENT","2021-12-06 10:44:00"
"305508","Monday Group","questioncarf1ver5_poorplus.mp4","EXCELLENT","2021-12-06 10:44:03"
"305508","Monday Group","rosepath_goodminus.mp4","FAIR","2021-12-06 10:44:07"
"305508","Monday Group","purple1a_original.mp4","EXCELLENT","2021-12-06 10:44:17"
"305508","Monday Group","bluespruce1e_poorplus.mp4","EXCELLENT","2021-12-06 10:44:21"
"305508","Monday Group","mrfins3_poorplus.mp4","GOOD","2021-12-06 10:44:31"
"305508","Monday Group","speedbag_original.mp4","FAIR","2021-12-06 10:44:50"
"305508","Monday Group","cropdusters2_goodminus.mp4","EXCELLENT","2021-12-06 10:44:53"
"305508","Monday Group","questionassaultm3ver4_goodminus.mp4","GOOD","2021-12-06 10:44:56"
"305508","Monday Group","questioncarf1ver1_goodminus.mp4","GOOD","2021-12-06 10:45:03"
"305508","Monday Group","flamenco9_goodminus.mp4","GOOD","2021-12-06 10:45:06"
"305508","Monday Group","radiointro1_poorminus.mp4","POOR","2021-12-06 10:45:09"
"305508","Monday Group","flamenco3_original.mp4","POOR","2021-12-06 10:45:15"
"305508","Monday Group","questionassaultf2ver5_original.mp4","BAD","2021-12-06 10:45:18"
"305508","Monday Group","mrfins4_poorminus.mp4","POOR","2021-12-06 10:45:22"
"305508","Monday Group","scarletoakeasy_goodplus.mp4","POOR","2021-12-06 10:45:26"
"305508","Monday Group","mallfountains_poorplus.mp4","EXCELLENT","2021-12-06 10:45:28"
"305508","Monday Group","stream_goodminus.mp4","GOOD","2021-12-06 10:45:31"
"305508","Monday Group","flamenco15_poorminus.mp4","FAIR","2021-12-06 10:45:35"
"305508","Monday Group","questionassaultf3ver6_goodplus.mp4","POOR","2021-12-06 10:45:48"
"305508","Monday Group","parrot_goodminus.mp4","EXCELLENT","2021-12-06 10:45:54"
"305508","Monday Group","flamenco1_original.mp4","FAIR","2021-12-06 10:45:57"
"305508","Monday Group","denver_original.mp4","EXCELLENT","2021-12-06 10:46:00"
"305508","Monday Group","controlledburn_poorminus.mp4","FAIR","2021-12-06 10:46:05"
"305508","Monday Group","mrfins2_goodminus.mp4","POOR","2021-12-06 10:46:11"
"305508","Monday Group","flamenco6_goodplus.mp4","POOR","2021-12-06 10:46:16"
"305508","Monday Group","stadpancheer_poorplus.mp4","BAD","2021-12-06 10:46:21"
"305508","Monday Group","bikepark_original.mp4","POOR","2021-12-06 10:46:24"
"305508","Monday Group","snowfall5a_original.mp4","FAIR","2021-12-06 10:46:27"
"305508","Monday Group","parksquirrel_poorplus.mp4","GOOD","2021-12-06 10:46:31"
"305508","Monday Group","snowfall3a_goodminus.mp4","FAIR","2021-12-06 10:46:40"
"305508","Monday Group","newsbottledwater_original.mp4","FAIR","2021-12-06 10:46:45"
"305508","Monday Group","walkwayever5_poorplus.mp4","POOR","2021-12-06 10:46:50"
"305508","Monday Group","westwindeasy_poorminus.mp4","POOR","2021-12-06 10:48:11"
"305508","Monday Group","walkwayever8_poorminus.mp4","EXCELLENT","2021-12-06 10:48:14"
"305508","Monday Group","duckfeed_goodplus.mp4","GOOD","2021-12-06 10:48:16"
"305508","Monday Group","flamenco7_goodminus.mp4","GOOD","2021-12-06 10:48:19"
"305508","Monday Group","nightlights1_goodminus.mp4","EXCELLENT","2021-12-06 10:48:21"
"305517","Monday Group","questioncarm1ver3_poorminus.mp4","BAD","2021-12-06 15:57:38"
"305517","Monday Group","parrot_goodplus.mp4","FAIR","2021-12-06 15:57:48"
"305517","Monday Group","zoocuts_poorminus.mp4","POOR","2021-12-06 15:57:58"
"305517","Monday Group","flamenco13_poorminus.mp4","POOR","2021-12-06 15:58:09"
"305517","Monday Group","denver_original.mp4","FAIR","2021-12-06 15:58:20"
"305517","Monday Group","controlledburn_poorminus.mp4","POOR","2021-12-06 15:58:30"
"305517","Monday Group","flamenco9_goodminus.mp4","FAIR","2021-12-06 15:58:42"
"305517","Monday Group","parrot_original.mp4","GOOD","2021-12-06 15:58:52"
"305517","Monday Group","duckfeed_goodplus.mp4","GOOD","2021-12-06 15:59:07"
"305517","Monday Group","questioncarf2ver3_poorplus.mp4","FAIR","2021-12-06 15:59:18"
"305517","Monday Group","twostreamseasy_original.mp4","FAIR","2021-12-06 15:59:28"
"305517","Monday Group","flamenco5_goodplus.mp4","GOOD","2021-12-06 15:59:38"
"305517","Monday Group","questioncarf1ver5_poorplus.mp4","FAIR","2021-12-06 15:59:50"
"305517","Monday Group","foxandbird2_goodplus.mp4","GOOD","2021-12-06 16:00:01"
"305517","Monday Group","westwindeasy_poorminus.mp4","POOR","2021-12-06 16:00:12"
"305517","Monday Group","thefoot01_goodminus.mp4","FAIR","2021-12-06 16:00:21"
"305517","Monday Group","questioncarf1ver1_goodminus.mp4","GOOD","2021-12-06 16:00:32"
"305518","Monday Group","snowmnt_original.mp4","GOOD","2021-12-06 16:35:33"
"305518","Monday Group","parrot_goodminus.mp4","GOOD","2021-12-06 16:35:43"
"305518","Monday Group","flamenco9_goodminus.mp4","EXCELLENT","2021-12-06 16:35:53"
"305518","Monday Group","stadpancheer_poorplus.mp4","POOR","2021-12-06 16:36:05"
"305518","Monday Group","thefoot01_goodminus.mp4","GOOD","2021-12-06 16:36:15"
"305518","Monday Group","flamenco15_poorminus.mp4","POOR","2021-12-06 16:36:25"
"305518","Monday Group","snowfall5a_original.mp4","GOOD","2021-12-06 16:36:35"
"305518","Monday Group","questioncarf1ver1_goodminus.mp4","FAIR","2021-12-06 16:36:46"
"305518","Monday Group","radiointro2_original.mp4","GOOD","2021-12-06 16:36:56"
"305518","Monday Group","newsbottledwater_original.mp4","FAIR","2021-12-06 16:37:06"
"305518","Monday Group","newsdogpark_goodminus.mp4","FAIR","2021-12-06 16:37:17"
"305518","Monday Group","radiointro1_poorminus.mp4","POOR","2021-12-06 16:37:32"
"305518","Monday Group","newsbottledwater_poorminus.mp4","BAD","2021-12-06 16:37:42"
"305518","Monday Group","flamenco6_goodplus.mp4","GOOD","2021-12-06 16:37:52"
"305518","Monday Group","questionassaultf3ver4_goodplus.mp4","GOOD","2021-12-06 16:38:02"
"305518","Monday Group","snowfall3a_goodminus.mp4","GOOD","2021-12-06 16:38:12"
"305518","Monday Group","speedbag_original.mp4","EXCELLENT","2021-12-06 16:38:23"
"305518","Monday Group","cropdusters2_goodminus.mp4","FAIR","2021-12-06 16:38:32"
"305518","Monday Group","flamenco13_poorminus.mp4","BAD","2021-12-06 16:38:43"
"305518","Monday Group","parrot_goodplus.mp4","EXCELLENT","2021-12-06 16:38:53"
"305518","Monday Group","zoocuts_poorminus.mp4","BAD","2021-12-06 16:39:05"
"305518","Monday Group","questionassaultm3ver4_goodminus.mp4","POOR","2021-12-06 16:39:15"
"305518","Monday Group","mrfins1_goodplus.mp4","FAIR","2021-12-06 16:39:27"
"305518","Monday Group","flamenco8_goodminus.mp4","GOOD","2021-12-06 16:39:37"
"305518","Monday Group","controlledburn_poorminus.mp4","BAD","2021-12-06 16:39:48"
"305518","Monday Group","questionassaultf2ver1_original.mp4","GOOD","2021-12-06 16:39:58"
"305518","Monday Group","questioncarm1ver3_poorminus.mp4","BAD","2021-12-06 16:40:08"
"305518","Monday Group","flamenco3_original.mp4","EXCELLENT","2021-12-06 16:40:21"
"305518","Monday Group","duckfeed_goodplus.mp4","GOOD","2021-12-06 16:40:31"
"305518","Monday Group","mrfins4_poorminus.mp4","BAD","2021-12-06 16:40:41"
"305518","Monday Group","questionassaultf2ver5_original.mp4","GOOD","2021-12-06 16:40:53"
"305518","Monday Group","parksquirrel_poorplus.mp4","POOR","2021-12-06 16:41:03"
"305518","Monday Group","twostreamseasy_original.mp4","GOOD","2021-12-06 16:41:14"
"305518","Monday Group","halftimemusic_goodplus.mp4","EXCELLENT","2021-12-06 16:41:25"
"305518","Monday Group","flamenco7_goodminus.mp4","GOOD","2021-12-06 16:41:35"
"305518","Monday Group","denver_original.mp4","GOOD","2021-12-06 16:41:46"
"305518","Monday Group","purple1a_original.mp4","GOOD","2021-12-06 16:41:56"
"305518","Monday Group","redkayak_original.mp4","GOOD","2021-12-06 16:42:07"
"305518","Monday Group","flamenco1_original.mp4","EXCELLENT","2021-12-06 16:42:17"
"305518","Monday Group","scarletoakeasy_goodplus.mp4","GOOD","2021-12-06 16:42:28"
"305518","Monday Group","questionassaultf2ver3_original.mp4","FAIR","2021-12-06 16:42:39"
"305518","Monday Group","tulip4e_poorminus.mp4","POOR","2021-12-06 16:42:51"
"305518","Monday Group","horses_goodplus.mp4","FAIR","2021-12-06 16:43:04"
"305518","Monday Group","newsdriving1_poorplus.mp4","POOR","2021-12-06 16:43:14"
"305518","Monday Group","rainbo2a_goodplus.mp4","EXCELLENT","2021-12-06 16:43:24"
"305518","Monday Group","parrot_poorminus.mp4","POOR","2021-12-06 16:43:33"
"305518","Monday Group","thecloud_original.mp4","EXCELLENT","2021-12-06 16:43:43"
"305518","Monday Group","flamenco12_poorplus.mp4","FAIR","2021-12-06 16:43:55"
"305518","Monday Group","aspen_goodminus.mp4","GOOD","2021-12-06 16:44:05"
"305518","Monday Group","bikepark_original.mp4","GOOD","2021-12-06 16:44:16"
"305518","Monday Group","aspenwalk_goodminus.mp4","GOOD","2021-12-06 16:44:27"
"305518","Monday Group","walkwayever5_poorplus.mp4","FAIR","2021-12-06 16:44:42"
"305518","Monday Group","parrot_original.mp4","GOOD","2021-12-06 16:44:52"
"305518","Monday Group","stream_goodminus.mp4","FAIR","2021-12-06 16:45:05"
"305518","Monday Group","questioncarm1ver1_poorminus.mp4","BAD","2021-12-06 16:45:15"
"305518","Monday Group","questioncarf1ver5_poorplus.mp4","POOR","2021-12-06 16:45:25"
"305518","Monday Group","bluespruce1e_poorplus.mp4","POOR","2021-12-06 16:45:35"
"305518","Monday Group","thefoot01_original.mp4","EXCELLENT","2021-12-06 16:45:45"
"305518","Monday Group","tulip1e_goodplus.mp4","GOOD","2021-12-06 16:45:55"
"305518","Monday Group","nightlights2_poorplus.mp4","POOR","2021-12-06 16:46:06"
"305518","Monday Group","questionassaultf3ver6_goodplus.mp4","EXCELLENT","2021-12-06 16:46:16"
"305518","Monday Group","walkwayever8_poorminus.mp4","BAD","2021-12-06 16:46:33"
"305518","Monday Group","rosepath_goodminus.mp4","GOOD","2021-12-06 16:46:43"
"305518","Monday Group","bluespruce3a_poorminus.mp4","POOR","2021-12-06 16:46:54"
"305518","Monday Group","questioncarf2ver3_poorplus.mp4","FAIR","2021-12-06 16:47:04"
"305518","Monday Group","mrfins3_poorplus.mp4","POOR","2021-12-06 16:47:19"
"305518","Monday Group","cropdusters1_goodplus.mp4","GOOD","2021-12-06 16:47:33"
"305518","Monday Group","questionassaultf3ver3_goodplus.mp4","GOOD","2021-12-06 16:47:43"
"305518","Monday Group","bluespruce2a_poorplus.mp4","POOR","2021-12-06 16:47:53"
"305519","Monday Group","foxandbird3_goodminus.mp4","BAD","2021-12-06 06:18:46"
"305519","Monday Group","thefoot01_goodminus.mp4","FAIR","2021-12-06 06:18:57"
"305519","Monday Group","parksquirrel_poorplus.mp4","GOOD","2021-12-06 06:19:00"
"305519","Monday Group","questionassaultf3ver4_goodplus.mp4","FAIR","2021-12-06 06:19:04"
"305519","Monday Group","twostreamseasy_original.mp4","BAD","2021-12-06 06:19:06"
"305519","Monday Group","controlledburn_poorminus.mp4","GOOD","2021-12-06 06:19:07"
"305519","Monday Group","zoocuts_poorminus.mp4","GOOD","2021-12-06 06:19:09"
"305519","Monday Group","walkwayever9_poorminus.mp4","FAIR","2021-12-06 06:19:11"
"305519","Monday Group","redkayak_original.mp4","FAIR","2021-12-06 06:19:12"
"305519","Monday Group","snowfall3a_goodminus.mp4","POOR","2021-12-06 06:19:13"
"305519","Monday Group","stadpancheer_poorplus.mp4","GOOD","2021-12-06 06:19:15"
"305519","Monday Group","newsdogpark_goodminus.mp4","POOR","2021-12-06 06:19:17"
"305519","Monday Group","parrot_goodplus.mp4","FAIR","2021-12-06 06:19:18"
"305519","Monday Group","flamenco8_goodminus.mp4","FAIR","2021-12-06 06:19:19"
"305519","Monday Group","lion_poorminus.mp4","POOR","2021-12-06 06:19:20"
"305519","Monday Group","questioncarf2ver3_poorplus.mp4","GOOD","2021-12-06 06:19:21"
"305519","Monday Group","snowfall5a_original.mp4","FAIR","2021-12-06 06:19:22"
"305519","Monday Group","flamenco11_poorplus.mp4","FAIR","2021-12-06 06:19:23"
"305519","Monday Group","questioncarm1ver3_poorminus.mp4","GOOD","2021-12-06 06:19:24"
"305519","Monday Group","rainbo2a_goodplus.mp4","BAD","2021-12-06 06:19:25"
"305519","Monday Group","flamenco14_poorminus.mp4","POOR","2021-12-06 06:19:26"
"305519","Monday Group","cropdusters1_goodplus.mp4","FAIR","2021-12-06 06:19:27"
"305519","Monday Group","speedbag_original.mp4","GOOD","2021-12-06 06:19:28"
"305519","Monday Group","aspen_goodminus.mp4","GOOD","2021-12-06 06:19:29"
"305519","Monday Group","newsbottledwater_poorminus.mp4","GOOD","2021-12-06 06:19:30"
"305519","Monday Group","mallfountains_poorplus.mp4","FAIR","2021-12-06 06:19:31"
"305519","Monday Group","foxandbird2_goodplus.mp4","POOR","2021-12-06 06:19:34"
"305519","Monday Group","thecloud_original.mp4","FAIR","2021-12-06 06:19:35"
"305519","Monday Group","bluespruce3a_poorminus.mp4","FAIR","2021-12-06 06:19:36"
"305519","Monday Group","rosepath_goodminus.mp4","FAIR","2021-12-06 06:19:37"
"305519","Monday Group","bluespruce1e_poorplus.mp4","GOOD","2021-12-06 06:19:38"
"305519","Monday Group","thefoot01_original.mp4","GOOD","2021-12-06 06:19:39"
"305519","Monday Group","newsdriving1_poorplus.mp4","EXCELLENT","2021-12-06 06:19:40"
"305519","Monday Group","mrfins2_goodminus.mp4","POOR","2021-12-06 06:19:42"
"305519","Monday Group","purple1a_original.mp4","FAIR","2021-12-06 06:19:43"
"305519","Monday Group","parrot_goodminus.mp4","GOOD","2021-12-06 06:19:44"
"305519","Monday Group","crane_poorplus.mp4","FAIR","2021-12-06 06:19:45"
"305519","Monday Group","questioncarf1ver1_goodminus.mp4","POOR","2021-12-06 06:19:46"
"305519","Monday Group","flamenco1_original.mp4","FAIR","2021-12-06 06:19:51"
"305519","Monday Group","snowmnt_original.mp4","FAIR","2021-12-06 06:19:57"
"305519","Monday Group","tulip4e_poorminus.mp4","FAIR","2021-12-06 06:19:59"
"305519","Monday Group","flamenco3_original.mp4","FAIR","2021-12-06 06:20:00"
"305519","Monday Group","halftimemusic_goodplus.mp4","FAIR","2021-12-06 06:20:01"
"305519","Monday Group","flamenco5_goodplus.mp4","FAIR","2021-12-06 06:20:02"
"305519","Monday Group","scarletoakeasy_goodplus.mp4","FAIR","2021-12-06 06:20:04"
"305519","Monday Group","denver_original.mp4","POOR","2021-12-06 06:20:05"
"305519","Monday Group","newsbottledwater_original.mp4","POOR","2021-12-06 06:20:07"
"305519","Monday Group","nightlights1_goodminus.mp4","GOOD","2021-12-06 06:20:08"
"305519","Monday Group","mallmusic_poorminus.mp4","POOR","2021-12-06 06:20:09"
"305519","Monday Group","parrot_original.mp4","FAIR","2021-12-06 06:20:11"
"305519","Monday Group","stream_goodminus.mp4","GOOD","2021-12-06 06:20:12"
"305519","Monday Group","questionassaultf3ver6_goodplus.mp4","GOOD","2021-12-06 06:20:13"
"305519","Monday Group","aspenwalk_goodminus.mp4","GOOD","2021-12-06 06:20:14"
"305519","Monday Group","questioncarf1ver5_poorplus.mp4","FAIR","2021-12-06 06:20:15"
"305519","Monday Group","flamenco2_original.mp4","FAIR","2021-12-06 06:20:17"
"305519","Monday Group","parrot_poorplus.mp4","FAIR","2021-12-06 06:20:25"
"305519","Monday Group","flamenco9_goodminus.mp4","FAIR","2021-12-06 06:20:26"
"305519","Monday Group","flamenco10_poorplus.mp4","FAIR","2021-12-06 06:20:27"
"305519","Monday Group","flamenco7_goodminus.mp4","FAIR","2021-12-06 06:20:28"
"305519","Monday Group","questionassaultf2ver5_original.mp4","FAIR","2021-12-06 06:20:30"
"305519","Monday Group","bluespruce2a_poorplus.mp4","FAIR","2021-12-06 06:20:31"
"305519","Monday Group","mrfins3_poorplus.mp4","FAIR","2021-12-06 06:20:32"
"305519","Monday Group","cropdusters2_goodminus.mp4","FAIR","2021-12-06 06:20:33"
"305519","Monday Group","nightlights2_poorplus.mp4","FAIR","2021-12-06 06:20:34"
"305519","Monday Group","mrfins4_poorminus.mp4","FAIR","2021-12-06 06:20:35"
"305519","Monday Group","horses_goodplus.mp4","FAIR","2021-12-06 06:20:36"
"305519","Monday Group","questionassaultf3ver3_goodplus.mp4","FAIR","2021-12-06 06:20:37"
"305519","Monday Group","questionassaultf2ver3_original.mp4","FAIR","2021-12-06 06:20:38"
"305519","Monday Group","questioncarm1ver1_poorminus.mp4","FAIR","2021-12-06 06:20:39"
"305519","Monday Group","questionassaultm3ver4_goodminus.mp4","FAIR","2021-12-06 06:20:41"
"305519","Monday Group","walkwayever5_poorplus.mp4","FAIR","2021-12-06 06:20:41"
"305519","Monday Group","westwindeasy_poorminus.mp4","FAIR","2021-12-06 06:20:42"
"305519","Monday Group","walkwaybver3_original.mp4","FAIR","2021-12-06 06:20:43"
"305519","Monday Group","mrfins1_goodplus.mp4","FAIR","2021-12-06 06:20:44"
"305519","Monday Group","bikepark_original.mp4","FAIR","2021-12-06 06:20:46"
"305519","Monday Group","rosepath_original.mp4","FAIR","2021-12-06 06:20:47"
"305519","Monday Group","questionstorem2ver2_poorminus.mp4","FAIR","2021-12-06 06:20:47"
"305519","Monday Group","radiointro2_original.mp4","FAIR","2021-12-06 06:20:48"
"305519","Monday Group","foxandbird4_poorplus.mp4","FAIR","2021-12-06 06:20:49"
"305519","Monday Group","flamenco6_goodplus.mp4","FAIR","2021-12-06 06:20:50"
"305519","Monday Group","flamenco4_goodplus.mp4","FAIR","2021-12-06 06:20:51"
"305519","Monday Group","flamenco15_poorminus.mp4","FAIR","2021-12-06 06:20:52"
"305519","Monday Group","tulip1e_goodplus.mp4","FAIR","2021-12-06 06:20:53"
"305519","Monday Group","flamenco12_poorplus.mp4","FAIR","2021-12-06 06:20:53"
"305519","Monday Group","flamenco13_poorminus.mp4","FAIR","2021-12-06 06:20:54"
"305519","Monday Group","parrot_poorminus.mp4","FAIR","2021-12-06 06:20:55"
"305519","Monday Group","questionassaultf2ver1_original.mp4","FAIR","2021-12-06 06:20:56"
"305519","Monday Group","cropdusters2_goodminus.mp4","POOR","2021-12-06 06:24:09"
"305519","Monday Group","thecloud_original.mp4","POOR","2021-12-06 06:24:21"
"305519","Monday Group","snowfall3a_goodminus.mp4","POOR","2021-12-06 06:24:33"
"305519","Monday Group","questionassaultf2ver1_original.mp4","GOOD","2021-12-06 06:24:45"
"305519","Monday Group","stream_goodminus.mp4","EXCELLENT","2021-12-06 06:24:57"
"305519","Monday Group","radiointro1_poorminus.mp4","GOOD","2021-12-06 06:25:09"
"305519","Monday Group","questioncarf1ver5_poorplus.mp4","FAIR","2021-12-06 06:25:21"
"305519","Monday Group","newsbottledwater_poorminus.mp4","POOR","2021-12-06 06:25:32"
"305519","Monday Group","westwindeasy_poorminus.mp4","GOOD","2021-12-06 06:25:50"
"305519","Monday Group","flamenco7_goodminus.mp4","BAD","2021-12-06 06:26:05"
"305519","Monday Group","walkwaybver3_original.mp4","POOR","2021-12-06 06:26:15"
"305519","Monday Group","newsdogpark_goodminus.mp4","FAIR","2021-12-06 06:26:26"
"305519","Monday Group","walkwayever5_poorplus.mp4","FAIR","2021-12-06 06:27:09"
"305519","Monday Group","parrot_poorminus.mp4","BAD","2021-12-06 06:27:20"
"305519","Monday Group","flamenco8_goodminus.mp4","GOOD","2021-12-06 06:27:31"
"305519","Monday Group","mallfountains_poorplus.mp4","POOR","2021-12-06 06:27:42"
"305519","Monday Group","bluespruce2a_poorplus.mp4","FAIR","2021-12-06 06:27:53"
"305519","Monday Group","crane_poorplus.mp4","BAD","2021-12-06 06:28:04"
"305519","Monday Group","flamenco3_original.mp4","EXCELLENT","2021-12-06 06:28:16"
"305519","Monday Group","questionassaultf3ver4_goodplus.mp4","EXCELLENT","2021-12-06 06:28:27"
"305519","Monday Group","rainbo2a_goodplus.mp4","EXCELLENT","2021-12-06 06:28:38"
"305519","Monday Group","redkayak_original.mp4","EXCELLENT","2021-12-06 06:28:49"
"305519","Monday Group","tulip4e_poorminus.mp4","BAD","2021-12-06 06:29:00"
"305519","Monday Group","flamenco15_poorminus.mp4","BAD","2021-12-06 06:29:11"
"305519","Monday Group","walkwayever8_poorminus.mp4","BAD","2021-12-06 06:29:25"
"305519","Monday Group","snowmnt_original.mp4","EXCELLENT","2021-12-06 06:29:36"
"305519","Monday Group","aspenwalk_goodminus.mp4","FAIR","2021-12-06 06:29:47"
"305519","Monday Group","parrot_poorplus.mp4","BAD","2021-12-06 06:29:58"
"305519","Monday Group","questionassaultf3ver3_goodplus.mp4","EXCELLENT","2021-12-06 06:30:09"
"305519","Monday Group","rosepath_original.mp4","EXCELLENT","2021-12-06 06:30:22"
"305519","Monday Group","scarletoakeasy_goodplus.mp4","FAIR","2021-12-06 06:30:33"
"305519","Monday Group","cropdusters1_goodplus.mp4","FAIR","2021-12-06 06:30:44"
"305519","Monday Group","halftimemusic_goodplus.mp4","FAIR","2021-12-06 06:30:56"
"305519","Monday Group","bluespruce3a_poorminus.mp4","BAD","2021-12-06 06:31:07"
"305519","Monday Group","questioncarm1ver1_poorminus.mp4","BAD","2021-12-06 06:31:19"
"305519","Monday Group","flamenco6_goodplus.mp4","EXCELLENT","2021-12-06 06:31:31"
"305519","Monday Group","newsbottledwater_original.mp4","GOOD","2021-12-06 06:31:42"
"305519","Monday Group","horses_goodplus.mp4","POOR","2021-12-06 06:31:54"
"305519","Monday Group","denver_original.mp4","FAIR","2021-12-06 06:32:05"
"305519","Monday Group","mrfins1_goodplus.mp4","BAD","2021-12-06 06:32:18"
"305519","Monday Group","foxandbird3_goodminus.mp4","EXCELLENT","2021-12-06 06:32:30"
"305519","Monday Group","parrot_goodminus.mp4","GOOD","2021-12-06 06:32:42"
"305519","Monday Group","questionstorem2ver2_poorminus.mp4","BAD","2021-12-06 06:32:53"
"305519","Monday Group","mrfins3_poorplus.mp4","BAD","2021-12-06 06:33:05"
"305519","Monday Group","walkwayever9_poorminus.mp4","BAD","2021-12-06 06:33:17"
"305519","Monday Group","questionassaultf3ver6_goodplus.mp4","GOOD","2021-12-06 06:33:31"
"305519","Monday Group","speedbag_original.mp4","GOOD","2021-12-06 06:33:43"
"305519","Monday Group","nightlights2_poorplus.mp4","POOR","2021-12-06 06:33:54"
"305519","Monday Group","thefoot01_original.mp4","EXCELLENT","2021-12-06 06:34:05"
"305519","Monday Group","questioncarm1ver3_poorminus.mp4","BAD","2021-12-06 06:34:17"
"305519","Monday Group","questionassaultf2ver5_original.mp4","POOR","2021-12-06 06:34:29"
"305519","Monday Group","mallmusic_poorminus.mp4","FAIR","2021-12-06 06:34:40"
"305519","Monday Group","mrfins2_goodminus.mp4","POOR","2021-12-06 06:34:51"
"305519","Monday Group","flamenco10_poorplus.mp4","GOOD","2021-12-06 06:35:04"
"305519","Monday Group","flamenco12_poorplus.mp4","POOR","2021-12-06 06:35:16"
"305519","Monday Group","zoocuts_poorminus.mp4","POOR","2021-12-06 06:35:27"
"305519","Monday Group","parksquirrel_poorplus.mp4","POOR","2021-12-06 06:35:38"
"305519","Monday Group","nightlights1_goodminus.mp4","GOOD","2021-12-06 06:35:52"
"305519","Monday Group","stadpancheer_poorplus.mp4","POOR","2021-12-06 06:36:05"
"305519","Monday Group","bikepark_original.mp4","EXCELLENT","2021-12-06 06:36:16"
"305519","Monday Group","thefoot01_goodminus.mp4","GOOD","2021-12-06 06:36:30"
"305519","Monday Group","tulip1e_goodplus.mp4","EXCELLENT","2021-12-06 06:36:43"
"305519","Monday Group","questioncarf1ver1_goodminus.mp4","GOOD","2021-12-06 06:36:55"
"305519","Monday Group","purple1a_original.mp4","EXCELLENT","2021-12-06 06:37:08"
"305519","Monday Group","rosepath_goodminus.mp4","FAIR","2021-12-06 06:37:19"
"305519","Monday Group","bluespruce1e_poorplus.mp4","POOR","2021-12-06 06:37:32"
"305519","Monday Group","twostreamseasy_original.mp4","BAD","2021-12-06 06:37:43"
"305519","Monday Group","snowfall5a_original.mp4","POOR","2021-12-06 06:37:54"
"305519","Monday Group","flamenco14_poorminus.mp4","POOR","2021-12-06 06:38:05"
"305519","Monday Group","radiointro2_original.mp4","GOOD","2021-12-06 06:38:21"
"305519","Monday Group","flamenco11_poorplus.mp4","POOR","2021-12-06 06:38:33"
"305519","Monday Group","parrot_original.mp4","EXCELLENT","2021-12-06 06:38:44"
"305519","Monday Group","foxandbird4_poorplus.mp4","GOOD","2021-12-06 06:38:55"
"305519","Monday Group","questioncarf2ver3_poorplus.mp4","POOR","2021-12-06 06:39:09"
"305519","Monday Group","mrfins4_poorminus.mp4","BAD","2021-12-06 06:39:20"
"305519","Monday Group","controlledburn_poorminus.mp4","POOR","2021-12-06 06:39:32"
"305519","Monday Group","flamenco1_original.mp4","EXCELLENT","2021-12-06 06:39:43"
"305519","Monday Group","aspen_goodminus.mp4","FAIR","2021-12-06 06:39:57"
"305519","Monday Group","flamenco13_poorminus.mp4","POOR","2021-12-06 06:40:13"
"305519","Monday Group","duckfeed_goodplus.mp4","FAIR","2021-12-06 06:40:25"
"305519","Monday Group","foxandbird2_goodplus.mp4","EXCELLENT","2021-12-06 06:40:36"
"305519","Monday Group","questionassaultm3ver4_goodminus.mp4","FAIR","2021-12-06 06:40:48"
"305519","Monday Group","flamenco9_goodminus.mp4","EXCELLENT","2021-12-06 06:40:59"
"305519","Monday Group","lion_poorminus.mp4","BAD","2021-12-06 06:41:10"
"305519","Monday Group","questionassaultf2ver3_original.mp4","EXCELLENT","2021-12-06 06:41:21"
"305519","Monday Group","flamenco5_goodplus.mp4","GOOD","2021-12-06 06:41:34"
"305519","Monday Group","newsdriving1_poorplus.mp4","POOR","2021-12-06 06:41:46"
"305519","Monday Group","flamenco2_original.mp4","FAIR","2021-12-06 06:41:58"
"305519","Monday Group","parrot_goodplus.mp4","FAIR","2021-12-06 06:42:10"
